20210901T,49.38,4.47,0,0,46.14
20211201T,48.05,4.26,0,0,47.69
20220301T,48.06,4.23,0,0,47.70
20220601T,50.03,3.92,0,0,46.04
20220901T,50.04,3.98,0,0,45.97
20221201T,50.04,3.92,0,0,46.04
20230301T,50.05,3.92,0,0,46.04
20230601T,50.04,3.92,0,0,46.03
20230901T,50.04,3.94,0,0,46.01
20231201T,50.04,3.83,0,0,46.12
20240301T,45.28,3.40,0,0,51.31
20240601T,45.28,3.40,0,0,51.32
