20210901T,53.86,12.71,24.17,0,9.26
20211201T,53.86,12.52,25.49,0,8.14
20220301T,54.27,12.72,24.32,0,8.69
20220601T,54.27,11.47,26.47,0,7.80
20220901T,54.27,11.25,27.02,0,7.47
20221201T,54.27,11.14,27.02,0,7.58
20230301T,54.27,11.01,26.92,0,7.81
20230601T,54.52,11.46,26.22,0,7.81
20230901T,54.84,11.90,25.21,0,8.05
20231201T,54.84,12.86,23.94,0,8.35
20240301T,54.84,13.46,22.06,0,9.63
20240601T,54.84,14.02,21.61,0,9.53
