20210901T,56.45,1.95,8.48,0,33.11
20211201T,56.47,2.23,8.44,0,32.86
20220301T,56.48,2.23,8.80,0,32.48
20220601T,56.48,2.35,8.76,0,32.41
20220901T,56.51,3.67,7.46,0,32.34
20221201T,56.52,5.62,7.60,0,30.26
20230301T,56.53,7.04,7.57,0,28.87
20230601T,56.53,7.38,7.18,0,28.92
20230901T,56.53,7.80,6.77,0,28.90
20231201T,56.53,7.98,6.62,0,28.88
20240301T,56.53,8.19,7.13,0,28.15
20240601T,56.53,7.40,7.19,0,28.87
